elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
15.0786,0.368915,0,0.368915,11.5,99.7387,652,0,0,3004,79.9141,83.8995,13.9523
15.1,1.79523,0,1.79523,11.5,99.7387,1502,2,0,3005,79.9634,83.9474,13.9509
15.1027,0.024749,0,0.024749,11.48,99.6187,40,0,0,3005,79.9634,83.9474,13.9496
15.1237,0.02578,0,0.02578,11.48,99.6187,40,0,0,3005,79.9634,83.9474,13.9496
15.1301,1.36557,0,1.36557,11.46,99.4987,1595,0,0,3006,80,83.9827,13.9496
15.15,0.692092,0,0.692092,11.46,99.4987,547,1,0,3007,79.9947,83.9761,13.9482
15.156,0.101254,0,0.101254,11.44,99.3787,40,0,0,3007,79.9947,83.9761,13.9469
15.1786,2.15956,0,2.15956,11.44,99.3787,1454,0,0,3008,80.0366,84.0166,13.9469
15.1836,0.172082,0,0.172082,11.42,99.2587,40,0,0,3008,80.0366,84.0166,13.9455
15.2043,0.890678,0,0.890678,11.42,99.2587,868,2,0,3009,80.0386,84.0173,13.9455
15.2071,0.474274,0,0.474274,11.4,99.1387,860,1,0,3010,80.0478,84.0252,13.9441
15.2284,1.1518,0,1.1518,11.4,99.1387,1410,0,0,3011,80.0844,84.0604,13.9428
15.2312,0.525404,0,0.525404,11.38,99.0187,1183,1,0,3012,80.1006,84.0754,13.9414
15.2525,1.09773,0,1.09773,11.38,99.0187,945,0,0,3013,80.1099,84.0833,13.9401
15.2603,3.863,0,3.863,11.36,98.8987,1555,18,0,3014,80.1543,84.1274,13.9387
15.2777,0.920213,0,0.920213,11.36,98.8987,828,0,0,3015,80.1808,84.1526,13.9374
15.2819,0.227979,0,0.227979,11.34,98.7787,50,0,0,3015,80.1808,84.1526,13.936
15.3026,0.860374,0,0.860374,11.34,98.7787,751,0,0,3016,80.196,84.1664,13.936
15.3049,0.031961,0,0.031961,11.32,98.6587,50,0,0,3016,80.196,84.1664,13.9347
15.3261,0.16367,0,0.16367,11.32,98.6587,50,0,0,3016,80.196,84.1664,13.9347
15.3309,1.45084,0,1.45084,11.3,98.5387,1238,0,0,3017,80.2131,84.1823,13.9347
15.3506,0.159136,0,0.159136,11.3,98.5387,50,0,0,3017,80.2131,84.1823,13.9334
15.3555,1.38462,0,1.38462,11.28,98.4187,1288,0,0,3018,80.2478,84.2157,13.9334
15.3763,1.28718,0,1.28718,11.28,98.4187,750,0,0,3019,80.2445,84.211,13.932
15.3817,0.715024,0,0.715024,11.26,98.2987,552,6,0,3020,80.2364,84.2017,13.9307
15.4021,1.13922,0,1.13922,11.26,98.2987,703,25,0,3021,80.2373,84.2029,13.9293
15.4101,2.42197,0,2.42197,11.24,98.1787,1241,0,0,3022,80.2535,84.2177,13.928
15.4288,1.61782,0,1.61782,11.24,98.1787,1463,4,0,3023,80.2792,84.2425,13.9266
15.4328,1.60991,0,1.60991,11.22,98.0587,1225,0,0,3024,80.2966,84.2586,13.9253
15.4534,1.56705,0,1.56705,11.22,98.0587,999,11,0,3025,80.3061,84.2668,13.9239
15.4589,0.074548,0,0.074548,11.2,97.9387,60,0,0,3025,80.3061,84.2668,13.9226
15.4805,1.05039,0,1.05039,11.2,97.9387,979,1,0,3026,80.3159,84.2753,13.9226
15.4833,0.067484,0,0.067484,11.18,97.8186,60,0,0,3026,80.3159,84.2753,13.9212
15.5045,1.06841,0,1.06841,11.18,97.8186,435,0,0,3027,80.3102,84.2683,13.9212
15.5112,0.089599,0,0.089599,11.16,97.6986,60,0,0,3027,80.3102,84.2683,13.9199
15.5303,0.090905,0,0.090905,11.16,97.6986,60,0,0,3027,80.3102,84.2683,13.9199
15.5348,1.74443,0,1.74443,11.14,97.5786,1304,0,0,3028,80.353,84.3098,13.9199
15.5536,0.108711,0,0.108711,11.14,97.5786,60,0,0,3028,80.353,84.3098,13.9186
15.5558,0.02804,0,0.02804,11.12,97.4586,70,0,0,3028,80.353,84.3098,13.9186
15.5766,0.078944,0,0.078944,11.12,97.4586,60,0,0,3028,80.353,84.3098,13.9186
15.5794,0.616022,0,0.616022,11.1,97.3386,1295,0,0,3029,80.384,84.3394,13.9186
15.6022,3.16399,0,3.16399,11.1,97.3386,1295,0,0,3030,80.4251,84.3792,13.9172
15.6093,4.04275,0,4.04275,11.08,97.2186,2308,2,0,3031,80.4774,84.4306,13.9159
15.6267,1.63628,0,1.63628,11.08,97.2186,1058,2,0,3032,80.503,84.4548,13.9145
15.6309,1.1244,0,1.1244,11.06,97.0986,755,0,0,3033,80.5031,84.4537,13.9132
15.6515,1.21515,0,1.21515,11.06,97.0986,1349,0,0,3034,80.53,84.4792,13.9119
15.6544,0.085744,0,0.085744,11.04,96.9786,60,0,0,3034,80.53,84.4792,13.9105
15.6751,0.342683,0,0.342683,11.04,96.9786,487,11,0,3035,80.5193,84.4672,13.9105
15.6778,0.719433,0,0.719433,11.02,96.8586,1006,9,0,3036,80.5257,84.4717,13.9092
15.6983,1.02809,0,1.02809,11.02,96.8586,1132,0,0,3037,80.5479,84.4926,13.9079
15.7011,0.37547,0,0.37547,11,96.7386,843,4,0,3038,80.549,84.4924,13.9065
15.7227,1.25318,0,1.25318,11,96.7386,882,6,0,3039,80.5564,84.4982,13.9052
15.7265,1.5833,0,1.5833,10.98,96.6186,1714,0,0,3040,80.5993,84.5398,13.9038
15.7463,0.681114,0,0.681114,10.98,96.6186,975,0,0,3041,80.6057,84.5449,13.9025
15.7492,0.825265,0,0.825265,10.96,96.4986,1054,2,0,3042,80.644,84.5819,13.9012
15.7701,0.874299,0,0.874299,10.96,96.4986,1143,0,0,3043,80.6582,84.5948,13.8998
15.7732,1.06217,0,1.06217,10.94,96.3786,1299,0,0,3044,80.6902,84.6255,13.8985
15.7924,0.09875,0,0.09875,10.94,96.3786,60,0,0,3044,80.6902,84.6255,13.8972
15.7946,0.007927,0,0.007927,10.92,96.2586,60,0,0,3044,80.6902,84.6255,13.8972
15.8154,0.044216,0,0.044216,10.92,96.2586,60,0,0,3044,80.6902,84.6255,13.8972
15.8185,0.794423,0,0.794423,10.9,96.1386,1517,0,0,3045,80.7235,84.6575,13.8972
15.8393,0.882125,0,0.882125,10.9,96.1386,1353,0,0,3046,80.7564,84.6891,13.8958
15.8421,0.660802,0,0.660802,10.88,96.0186,1417,0,0,3047,80.7801,84.7115,13.8945
15.8619,0.072919,0,0.072919,10.88,96.0186,70,0,0,3047,80.7801,84.7115,13.8932
15.8649,0.539659,0,0.539659,10.86,95.8986,1245,0,0,3048,80.7953,84.7254,13.8932
15.8858,0.873131,0,0.873131,10.86,95.8986,1358,0,0,3049,80.816,84.7448,13.8919
15.8886,0.572172,0,0.572172,10.84,95.7786,1195,0,0,3050,80.8279,84.7554,13.8905
15.9106,1.45447,0,1.45447,10.84,95.7786,1380,0,0,3051,80.8555,84.7817,13.8892
16.4251,511.912,510.999,0.913569,10.82,95.6586,648321,4791,0,3052,80.3381,84.4286,13.8879
16.429,0.885964,0,0.885964,10.8,99.1873,1479,0,0,3053,80.3826,84.4717,13.8865
16.4487,0.154176,0,0.154176,10.8,99.1873,70,0,0,3053,80.3826,84.4717,13.8852
16.4518,0.580866,0,0.580866,10.78,99.0673,759,0,0,3054,80.3811,84.4689,13.8852
16.4727,0.778135,0,0.778135,10.78,99.0673,1205,1,0,3055,80.4082,84.4946,13.8839
16.4752,0.309497,0,0.309497,10.76,98.9473,680,26,0,3056,80.4018,84.4869,13.8826
16.4956,0.011399,0,0.011399,10.76,98.9473,70,0,0,3056,80.4018,84.4869,13.8812
16.4988,0.619129,0,0.619129,10.74,98.8273,1055,0,0,3057,80.4253,84.509,13.8812
16.5187,0.387533,0,0.387533,10.74,98.8273,777,0,0,3058,80.4232,84.5056,13.8799
16.521,0.018315,0,0.018315,10.72,98.7073,70,0,0,3058,80.4232,84.5056,13.8786
16.5436,1.77035,0,1.77035,10.72,98.7073,1558,0,0,3059,80.4557,84.5368,13.8786
16.5464,0.626342,0,0.626342,10.7,98.5873,1548,0,0,3060,80.4827,84.5624,13.8773
16.5668,0.094005,0,0.094005,10.7,98.5873,70,0,0,3060,80.4827,84.5624,13.8759
16.5692,0.020385,0,0.020385,10.68,98.4673,70,0,0,3060,80.4827,84.5624,13.8759
16.5896,0.089201,0,0.089201,10.68,98.4673,70,0,0,3060,80.4827,84.5624,13.8759
16.5944,0.131822,0,0.131822,10.66,98.3473,80,0,0,3060,80.4827,84.5624,13.8759
16.6145,0.609807,0,0.609807,10.66,98.3473,838,2,0,3061,80.4835,84.5619,13.8759
16.6173,0.514079,0,0.514079,10.64,98.2272,654,4,0,3062,80.5036,84.5807,13.8746
16.6397,2.12285,0,2.12285,10.64,98.2272,933,0,0,3063,80.5149,84.5906,13.8733
16.6443,0.115871,0,0.115871,10.62,98.1072,80,0,0,3063,80.5149,84.5906,13.872
16.667,1.8943,0,1.8943,10.62,98.1072,1864,0,0,3064,80.5558,84.6302,13.872
16.6697,0.052802,0,0.052802,10.6,97.9872,80,0,0,3064,80.5558,84.6302,13.8706
16.6903,0.120522,0,0.120522,10.6,97.9872,80,0,0,3064,80.5558,84.6302,13.8706
16.6989,2.52942,0,2.52942,10.58,97.8672,1630,0,0,3065,80.583,84.6561,13.8706
16.7162,0.098444,0,0.098444,10.58,97.8672,90,0,0,3065,80.583,84.6561,13.8693
16.7219,0.018992,0,0.018992,10.56,97.7472,90,0,0,3065,80.583,84.6561,13.8693
16.743,0.378292,0,0.378292,10.56,97.7472,298,0,0,3065,80.583,84.6561,13.8693
16.7487,2.95033,0,2.95033,10.54,97.6272,1513,8,0,3066,80.6269,84.6986,13.8693
16.7676,1.07135,0,1.07135,10.54,97.6272,814,1,0,3067,80.6312,84.7017,13.868
16.7766,3.58619,0,3.58619,10.52,97.5072,1984,0,0,3068,80.6763,84.7454,13.8667
16.7948,0.973965,0,0.973965,10.52,97.5072,1271,0,0,3069,80.7041,84.7719,13.8654
16.7972,0.036064,0,0.036064,10.5,97.3872,90,0,0,3069,80.7041,84.7719,13.8641
16.8185,1.1474,0,1.1474,10.5,97.3872,1221,16,0,3070,80.7274,84.7935,13.8641
16.8224,0.83721,0,0.83721,10.48,97.0358,1360,0,0,3071,80.7473,84.8121,13.8627
16.8427,0.127493,0,0.127493,10.48,97.0358,93,0,0,3071,80.7473,84.8121,13.8614
16.8457,0.554336,0,0.554336,10.46,96.9158,950,1,0,3072,80.752,84.8154,13.8614
16.866,0.124626,0,0.124626,10.46,96.9158,90,0,0,3072,80.752,84.8154,13.8601
16.8685,0.021925,0,0.021925,10.44,96.7958,90,0,0,3072,80.752,84.8154,13.8601
16.8893,0.5437,0,0.5437,10.44,96.7958,995,0,0,3073,80.7576,84.8197,13.8601
17.0048,112.597,112.539,0.058709,10.42,96.6758,139933,430,0,3073,80.7003,84.769,13.8588
17.0085,0.708834,0,0.708834,10.4,96.5558,1546,0,0,3074,80.7287,84.796,13.8588
17.0294,1.4289,0,1.4289,10.4,96.5558,1386,0,0,3075,80.7603,84.8263,13.8575
17.0318,0.32636,0,0.32636,10.38,96.4358,1048,1,0,3076,80.7669,84.8316,13.8562
17.0539,2.0849,0,2.0849,10.38,96.4358,1822,0,0,3077,80.8024,84.8658,13.8548
17.057,0.289825,0,0.289825,10.36,96.3158,787,0,0,3078,80.8015,84.8635,13.8535
17.0767,0.050846,0,0.050846,10.36,96.3158,80,0,0,3078,80.8015,84.8635,13.8522
17.0805,1.20149,0,1.20149,10.34,96.1958,1518,6,0,3079,80.822,84.8831,13.8522
17.1,0.012106,0,0.012106,10.34,96.1958,80,0,0,3079,80.822,84.8831,13.8509
17.103,0.065486,0,0.065486,10.32,96.0758,80,0,0,3079,80.822,84.8831,13.8509
17.1252,1.60652,0,1.60652,10.32,96.0758,944,45,0,3080,80.8328,84.8922,13.8509
17.1277,0.070467,0,0.070467,10.3,95.9558,130,0,0,3080,80.8328,84.8922,13.8496
17.148,0.01124,0,0.01124,10.3,95.9558,80,0,0,3080,80.8328,84.8922,13.8496
17.1505,0.036208,0,0.036208,10.28,95.8358,80,0,0,3080,80.8328,84.8922,13.8496
17.1714,0.080359,0,0.080359,10.28,95.8358,80,0,0,3080,80.8328,84.8922,13.8496
17.1746,0.283373,0,0.283373,10.26,95.7158,272,2,0,3081,80.8338,84.8919,13.8496
17.1953,0.150421,0,0.150421,10.26,95.7158,80,0,0,3081,80.8338,84.8919,13.8483
17.2014,0.958389,0,0.958389,10.24,95.5958,1045,0,0,3082,80.8404,84.8971,13.8483
17.2211,0.113655,0,0.113655,10.24,95.5958,80,0,0,3082,80.8404,84.8971,13.847
17.2234,0.019753,0,0.019753,10.22,95.4758,90,0,0,3082,80.8404,84.8971,13.847
17.2459,1.95894,0,1.95894,10.22,95.4758,1295,0,0,3083,80.8602,84.9157,13.847
17.2495,1.18053,0,1.18053,10.2,95.3557,1176,1,0,3084,80.8719,84.9261,13.8456
17.2696,0.743681,0,0.743681,10.2,95.3557,1300,3,0,3085,80.8878,84.9407,13.8443
17.2728,0.743308,0,0.743308,10.18,95.2357,780,1,0,3086,80.884,84.9355,13.843
17.2947,1.31933,0,1.31933,10.18,95.2357,1064,3,0,3087,80.8905,84.9407,13.8417
17.3038,3.52358,0,3.52358,10.16,95.1157,1332,0,0,3088,80.9148,84.9637,13.8404
17.3208,0.058971,0,0.058971,10.16,95.1157,90,0,0,3088,80.9148,84.9637,13.8391
17.326,0.698297,0,0.698297,10.14,94.9957,1384,0,0,3089,80.9323,84.9799,13.8391
17.3474,1.58306,0,1.58306,10.14,94.9957,1354,1,0,3090,80.9511,84.9974,13.8378
17.3557,1.76447,0,1.76447,10.12,94.8757,690,0,0,3091,80.9447,84.9896,13.8365
17.3742,0.800394,0,0.800394,10.12,94.8757,800,0,0,3092,80.9418,84.9854,13.8352
17.3777,0.855814,0,0.855814,10.1,94.7557,1341,9,0,3093,80.9609,85.0032,13.8339
17.398,0.44397,0,0.44397,10.1,94.7557,723,9,0,3094,80.9573,84.9984,13.8326
17.4007,0.436876,0,0.436876,10.08,94.6357,1248,0,0,3095,80.9771,85.0168,13.8313
17.4212,0.254099,0,0.254099,10.08,94.6357,80,0,0,3095,80.9771,85.0168,13.83
17.4285,0.020916,0,0.020916,10.06,94.5157,80,0,0,3095,80.9771,85.0168,13.83
17.45,1.61113,0,1.61113,10.06,94.5157,1353,0,0,3096,81.0113,85.0497,13.83
17.4598,3.08509,0,3.08509,10.04,94.3957,1139,0,0,3097,81.03,85.0672,13.8287
17.4759,0.411114,0,0.411114,10.04,94.3957,288,0,0,3097,81.03,85.0672,13.8274
17.481,2.60188,0,2.60188,10.02,94.2757,2008,0,0,3098,81.0694,85.1052,13.8274
17.4992,0.145157,0,0.145157,10.02,94.2757,80,0,0,3098,81.0694,85.1052,13.826
17.506,2.12544,0,2.12544,10,94.1557,1623,2,0,3099,81.1052,85.1397,13.826
17.5254,0.367962,0,0.367962,10,94.1557,152,0,0,3099,81.1052,85.1397,13.8247
17.8539,324.665,324.652,0.013221,9.98,94.0357,425939,4628,0,3099,80.7609,84.868,13.8247
17.8578,0.556402,0,0.556402,9.96,95.3182,1462,0,0,3100,80.7835,84.8894,13.8247
17.8782,1.21227,0,1.21227,9.96,95.3182,1136,0,0,3101,80.7926,84.8971,13.8234
17.8814,0.512465,0,0.512465,9.94,95.1982,1382,0,0,3102,80.8133,84.9165,13.8221
17.9009,0.124497,0,0.124497,9.94,95.1982,94,0,0,3102,80.8133,84.9165,13.8208
17.9041,0.732737,0,0.732737,9.92,95.0782,1318,1,0,3103,80.8269,84.9288,13.8208
17.9244,0.353787,0,0.353787,9.92,95.0782,714,28,0,3104,80.8209,84.9214,13.8195
17.9268,0.049803,0,0.049803,9.9,94.9582,84,0,0,3104,80.8209,84.9214,13.8182
17.9483,0.715912,0,0.715912,9.9,94.9582,1049,2,0,3105,80.8338,84.933,13.8182
17.9512,0.612064,0,0.612064,9.88,94.8382,1550,0,0,3106,80.8577,84.9556,13.8169
17.971,0.032232,0,0.032232,9.88,94.8382,84,0,0,3106,80.8577,84.9556,13.8156
17.9745,0.819839,0,0.819839,9.86,94.7181,1694,6,0,3107,80.8935,84.99,13.8156
17.9961,1.57366,0,1.57366,9.86,94.7181,1502,0,0,3108,80.9208,85.0161,13.8143
18.0011,1.49335,0,1.49335,9.84,94.5981,1424,4,0,3109,80.9363,85.0312,13.8131
18.0205,0.100524,0,0.100524,9.84,94.5981,84,0,0,3109,80.9363,85.0312,13.8118
18.0232,0.324058,0,0.324058,9.82,94.4781,823,0,0,3110,80.9347,85.0283,13.8118
18.044,0.735518,0,0.735518,9.82,94.4781,1338,0,0,3111,80.9531,85.0453,13.8105
18.0478,1.02497,0,1.02497,9.8,94.3581,1269,2,0,3112,80.9817,85.0729,13.8092
18.0677,0.841317,0,0.841317,9.8,94.3581,1084,0,0,3113,80.9878,85.0777,13.8079
18.0727,1.59161,0,1.59161,9.78,94.2381,1902,2,0,3114,81.0347,85.1233,13.8066
18.0935,1.75341,0,1.75341,9.78,94.2381,1009,0,0,3115,81.0385,85.1258,13.8053
18.099,0.818204,0,0.818204,9.76,94.1017,987,8,0,3116,81.044,85.1303,13.804
18.1195,0.104244,0,0.104244,9.76,94.1017,73,0,0,3116,81.044,85.1303,13.8027
18.1274,3.1725,0,3.1725,9.74,91.874,1443,2,0,3117,81.0712,85.1562,13.8027
18.1451,0.754297,0,0.754297,9.74,91.874,611,0,0,3118,81.0718,85.1555,13.8014
18.1489,1.03128,0,1.03128,9.72,91.817,1184,0,0,3119,81.0821,85.1645,13.8001
18.1679,0.01116,0,0.01116,9.72,91.817,78,0,0,3119,81.0821,85.1645,13.7988
18.171,0.315776,0,0.315776,9.7,91.7599,860,0,0,3120,81.0817,85.1628,13.7988
18.1937,1.67473,0,1.67473,9.7,91.7599,1515,3,0,3121,81.1099,85.1897,13.7975
18.1997,0.787145,0,0.787145,9.68,91.7029,1316,0,0,3122,81.1252,85.2037,13.7962
18.2199,0.082679,0,0.082679,9.68,91.7029,78,0,0,3122,81.1252,85.2037,13.7949
18.2257,0.181107,0,0.181107,9.66,91.6458,188,0,0,3122,81.1252,85.2037,13.7949
18.2468,0.785682,0,0.785682,9.66,91.6458,1449,0,0,3123,81.146,85.2232,13.7949
18.2491,0.044689,0,0.044689,9.64,91.5888,78,0,0,3123,81.146,85.2232,13.7937
18.2696,0.05549,0,0.05549,9.64,91.5888,78,0,0,3123,81.146,85.2232,13.7937
18.2724,0.067254,0,0.067254,9.62,91.5317,78,0,0,3123,81.146,85.2232,13.7937
18.2959,1.93087,0,1.93087,9.62,91.5317,1509,3,0,3124,81.1684,85.2446,13.7937
18.2997,0.019449,0,0.019449,9.6,91.4747,78,0,0,3124,81.1684,85.2446,13.7924
18.3239,2.4153,0,2.4153,9.6,91.4747,942,1,0,3125,81.1718,85.2467,13.7924
18.3302,0.14985,0,0.14985,9.58,91.4177,73,0,0,3125,81.1718,85.2467,13.7911
18.3513,0.070919,0,0.070919,9.58,91.4177,73,0,0,3125,81.1718,85.2467,13.7911
18.3587,0.992341,0,0.992341,9.56,91.3606,903,14,0,3126,81.1743,85.2479,13.7911
18.3812,2.85805,0,2.85805,9.56,91.3606,1132,0,0,3127,81.2008,85.2731,13.7898
18.3875,0.110427,0,0.110427,9.54,91.3036,73,0,0,3127,81.2008,85.2731,13.7885
18.409,1.55555,0,1.55555,9.54,91.3036,1973,9,0,3128,81.2452,85.3162,13.7885
18.4146,1.67582,0,1.67582,9.52,91.2465,610,0,0,3129,81.2493,85.319,13.7872
18.4324,0.510137,0,0.510137,9.52,91.2465,953,0,0,3130,81.2514,85.3198,13.7859
18.4352,0.230177,0,0.230177,9.5,91.1895,677,1,0,3131,81.244,85.3111,13.7846
18.4583,1.98666,0,1.98666,9.5,91.1895,1063,2,0,3132,81.2634,85.3289,13.7834
18.4625,0.646124,0,0.646124,9.48,91.1324,1043,42,0,3133,81.2681,85.3323,13.7821
18.4825,0.047008,0,0.047008,9.48,91.1324,97,0,0,3133,81.2681,85.3323,13.7808
18.4859,0.27008,0,0.27008,9.46,91.0754,799,4,0,3134,81.2642,85.3271,13.7808
18.5066,0.696661,0,0.696661,9.46,91.0754,1137,0,0,3135,81.2813,85.3429,13.7795
18.5158,2.75524,0,2.75524,9.44,91.0184,1778,2,0,3136,81.317,85.3772,13.7782
18.5335,0.975932,0,0.975932,9.44,91.0184,852,0,0,3137,81.3146,85.3736,13.7769
18.5397,0.483559,0,0.483559,9.42,90.9613,344,0,0,3138,81.3257,85.3834,13.7757
18.5615,1.70786,0,1.70786,9.42,90.9613,1676,0,0,3139,81.3504,85.4068,13.7744
18.5637,0.005536,0,0.005536,9.4,90.9043,102,0,0,3139,81.3504,85.4068,13.7731
18.5851,0.122798,0,0.122798,9.4,90.9043,102,0,0,3139,81.3504,85.4068,13.7731
18.5887,0.008676,0,0.008676,9.38,90.8472,112,0,0,3139,81.3504,85.4068,13.7731
18.6095,0.39851,0,0.39851,9.38,90.8472,1091,0,0,3140,81.3573,85.4124,13.7731
18.6122,0.519546,0,0.519546,9.36,90.7902,810,4,0,3141,81.3645,85.4183,13.7718
18.6324,0.405176,0,0.405176,9.36,90.7902,358,0,0,3141,81.3645,85.4183,13.7705
18.6354,0.158551,0,0.158551,9.34,90.7332,112,0,0,3141,81.3645,85.4183,13.7705
18.6564,0.545489,0,0.545489,9.34,90.7332,1172,0,0,3142,81.3736,85.4262,13.7705
18.6593,0.775055,0,0.775055,9.32,90.6761,1261,0,0,3143,81.3856,85.4368,13.7692
18.6815,1.53399,0,1.53399,9.32,90.6761,1979,0,0,3144,81.4294,85.4793,13.768
18.684,0.053864,0,0.053864,9.3,90.6191,102,0,0,3144,81.4294,85.4793,13.7667
18.7073,2.8991,0,2.8991,9.3,90.6191,1153,0,0,3145,81.4436,85.4922,13.7667
18.7139,0.837422,0,0.837422,9.28,90.562,1579,0,0,3146,81.4698,85.5172,13.7654
18.7331,0.077227,0,0.077227,9.28,90.562,102,0,0,3146,81.4698,85.5172,13.7641
18.7406,1.09148,0,1.09148,9.26,90.505,1144,30,0,3147,81.4776,85.5237,13.7641
18.76,1.30158,0,1.30158,9.26,90.505,1431,0,0,3148,81.4968,85.5416,13.7629
18.7661,0.039976,0,0.039976,9.24,90.4479,102,0,0,3148,81.4968,85.5416,13.7616
18.787,0.520754,0,0.520754,9.24,90.4479,1003,0,0,3149,81.5056,85.5491,13.7616
18.7898,0.11758,0,0.11758,9.22,90.3909,102,0,0,3149,81.5056,85.5491,13.7603
18.8122,1.934,0,1.934,9.22,90.3909,1672,20,0,3150,81.5311,85.5756,13.7603
18.8149,0.271496,0,0.271496,9.2,90.3339,812,2,0,3151,81.5278,85.5709,13.759
18.8366,1.4178,0,1.4178,9.2,90.3339,1365,0,0,3152,81.5451,85.5869,13.7578
18.8431,1.12698,0,1.12698,9.18,90.2768,969,16,0,3153,81.5639,85.6048,13.7565
18.8666,4.60487,0,4.60487,9.18,90.2768,1637,18,0,3154,81.5904,85.6297,13.7552
18.873,0.061073,0,0.061073,9.16,90.2198,102,0,0,3154,81.5904,85.6297,13.7539
18.8971,4.3859,0,4.3859,9.16,90.2198,2320,0,0,3155,81.6352,85.6732,13.7539
18.9056,2.82593,0,2.82593,9.14,90.1627,1720,2,0,3156,81.6613,85.698,13.7527
18.9237,0.4616,0,0.4616,9.14,90.1627,762,0,0,3157,81.6563,85.6918,13.7514
18.927,0.772855,0,0.772855,9.12,90.1057,1476,0,0,3158,81.6789,85.7131,13.7501
18.9499,2.53904,0,2.53904,9.12,90.1057,1198,4,0,3159,81.6967,85.7297,13.7488
18.9557,0.918751,0,0.918751,9.1,90.0486,920,0,0,3160,81.7076,85.7392,13.7476
18.9771,1.6158,0,1.6158,9.1,90.0486,788,2,0,3161,81.7178,85.7482,13.7463
18.9833,0.977509,0,0.977509,9.08,89.9916,1095,6,0,3162,81.728,85.7571,13.745
19.0033,0.416224,0,0.416224,9.08,89.9916,822,4,0,3163,81.7249,85.7528,13.7438
19.0061,0.497198,0,0.497198,9.06,89.9346,1368,0,0,3164,81.744,85.7705,13.7425
19.0295,3.38422,0,3.38422,9.06,89.9346,1351,0,0,3165,81.77,85.7953,13.7412
19.035,0.911926,0,0.911926,9.04,89.8775,540,1,0,3166,81.7732,85.7972,13.74
19.0554,0.143369,0,0.143369,9.04,89.8775,92,0,0,3166,81.7732,85.7972,13.7387
19.0579,0.021426,0,0.021426,9.02,89.8205,92,0,0,3166,81.7732,85.7972,13.7387
19.0789,0.153509,0,0.153509,9.02,89.8205,92,0,0,3166,81.7732,85.7972,13.7387
19.0816,0.11782,0,0.11782,9,89.7634,92,0,0,3166,81.7732,85.7972,13.7387
19.1034,1.19991,0,1.19991,9,89.7634,1388,1,0,3167,81.7891,85.8118,13.7387
19.5862,480.318,480.21,0.107956,8.98,89.7064,667357,5325,0,3167,81.1519,85.2968,13.7374
19.591,0.014595,0,0.014595,8.96,89.6494,58,0,0,3167,81.1519,85.2968,13.7374
19.6114,0.120308,0,0.120308,8.96,89.6494,58,0,0,3167,81.1519,85.2968,13.7374
19.6149,0.106573,0,0.106573,8.94,89.5923,84,0,0,3167,81.1519,85.2968,13.7374
19.6363,0.709422,0,0.709422,8.94,89.5923,1369,0,0,3168,81.172,85.3157,13.7374
19.6389,0.039254,0,0.039254,8.92,89.5353,58,0,0,3168,81.172,85.3157,13.7362
19.6601,1.02094,0,1.02094,8.92,89.5353,779,0,0,3169,81.1912,85.3335,13.7362
19.6642,0.992,0,0.992,8.9,89.4782,1375,0,0,3170,81.2151,85.3562,13.7349
19.6839,0.916044,0,0.916044,8.9,89.4782,1315,1,0,3171,81.2296,85.3693,13.7336
19.6873,1.00743,0,1.00743,8.88,89.4212,1089,14,0,3172,81.2443,85.3827,13.7324
19.7077,0.708668,0,0.708668,8.88,89.4212,1336,0,0,3173,81.2606,85.3977,13.7311
19.71,0.065755,0,0.065755,8.86,89.3641,58,0,0,3173,81.2606,85.3977,13.7298
19.7314,0.784397,0,0.784397,8.86,89.3641,1438,0,0,3174,81.2836,85.4193,13.7298
19.7353,1.1483,0,1.1483,8.84,89.3071,1247,0,0,3175,81.3153,85.4498,13.7286
19.7551,0.645394,0,0.645394,8.84,89.3071,1083,18,0,3176,81.3221,85.4553,13.7273
19.7591,0.195174,0,0.195174,8.82,89.2501,94,0,0,3176,81.3221,85.4553,13.726
19.78,0.080771,0,0.080771,8.82,89.2501,58,0,0,3176,81.3221,85.4553,13.726
19.7854,0.18056,0,0.18056,8.8,89.193,58,0,0,3176,81.3221,85.4553,13.726
19.8065,0.699351,0,0.699351,8.8,89.193,1293,3,0,3177,81.3365,85.4684,13.726
19.8094,0.489442,0,0.489442,8.78,89.136,1514,0,0,3178,81.3606,85.4912,13.7248
19.8306,0.981647,0,0.981647,8.78,89.136,1730,0,0,3179,81.3945,85.5237,13.7235
19.8331,0.056316,0,0.056316,8.76,89.0789,58,0,0,3179,81.3945,85.5237,13.7223
19.8546,1.12292,0,1.12292,8.76,89.0789,1240,0,0,3180,81.4069,85.5349,13.7223
19.8601,0.163516,0,0.163516,8.74,89.0219,58,0,0,3180,81.4069,85.5349,13.721
19.881,0.463797,0,0.463797,8.74,89.0219,924,0,0,3181,81.4093,85.536,13.721
19.8856,0.757264,0,0.757264,8.72,88.9649,1448,0,0,3182,81.4277,85.5531,13.7197
19.91,2.8719,0,2.8719,8.72,88.9649,1400,0,0,3183,81.4587,85.5828,13.7185
19.9186,0.35618,0,0.35618,8.7,88.9078,68,0,0,3183,81.4587,85.5828,13.7172
19.9383,0.013125,0,0.013125,8.7,88.9078,68,0,0,3183,81.4587,85.5828,13.7172
